2.61975 28.0445 18.9562 -11.9045 
2.62375 28.0442 18.9177 -11.9796 
2.62775 28.0436 18.879 -12.055 
2.63175 28.0429 18.8401 -12.1306 
2.63576 28.0421 18.8009 -12.2064 
2.63976 28.0411 18.7616 -12.2825 
2.64376 28.04 18.722 -12.3587 
2.64777 28.0387 18.6822 -12.4352 
2.65177 28.0372 18.6422 -12.5118 
2.65577 28.0356 18.6019 -12.5887 
2.65977 28.0338 18.5614 -12.6658 
2.66378 28.0318 18.5208 -12.7431 
2.66778 28.0297 18.4798 -12.8207 
2.67178 28.0275 18.4387 -12.8984 
2.67578 28.025 18.3973 -12.9764 
2.67979 28.0224 18.3557 -13.0545 
2.68379 28.0197 18.3139 -13.1329 
2.68779 28.0168 18.2719 -13.2114 
2.69179 28.0137 18.2296 -13.2902 
2.6958 28.0104 18.1871 -13.3692 
2.6998 28.007 18.1444 -13.4484 
2.7038 28.0034 18.1014 -13.5278 
2.70781 27.9996 18.0582 -13.6074 
2.71181 27.9957 18.0148 -13.6872 
2.71581 27.9916 17.9711 -13.7672 
2.71981 27.9873 17.9272 -13.8474 
2.72382 27.9828 17.8831 -13.9278 
2.72782 27.9782 17.8387 -14.0084 
2.73182 27.9734 17.7941 -14.0891 
2.73582 27.9684 17.7492 -14.1701 
2.73983 27.9633 17.7041 -14.2513 
2.74383 27.958 17.6588 -14.3327 
2.74783 27.9525 17.6132 -14.4143 
2.75183 27.9468 17.5674 -14.496 
2.75584 27.9409 17.5214 -14.578 
2.75984 27.9349 17.4751 -14.6601 
2.76384 27.9287 17.4286 -14.7424 
2.76785 27.9223 17.3818 -14.825 
2.77185 27.9157 17.3348 -14.9077 
2.77585 27.9089 17.2875 -14.9906 
2.77985 27.902 17.24 -15.0736 
2.78386 27.8948 17.1922 -15.1569 
2.78786 27.8875 17.1442 -15.2403 
2.79186 27.88 17.096 -15.3239 
2.79586 27.8723 17.0475 -15.4077 
2.79987 27.8644 16.9987 -15.4917 
2.80387 27.8564 16.9497 -15.5759 
2.80787 27.8481 16.9005 -15.6602 
2.81187 27.8397 16.851 -15.7447 
2.81588 27.831 16.8012 -15.8294 
2.81988 27.8222 16.7512 -15.9142 
2.82388 27.8132 16.7009 -15.9992 
2.82789 27.804 16.6504 -16.0844 
2.83189 27.7946 16.5997 -16.1698 
2.83589 27.785 16.5486 -16.2553 
2.83989 27.7752 16.4974 -16.341 
2.8439 27.7653 16.4458 -16.4268 
2.8479 27.7551 16.3941 -16.5128 
2.8519 27.7447 16.342 -16.599 
2.8559 27.7342 16.2897 -16.6853 
2.85991 27.7234 16.2372 -16.7718 
2.86391 27.7124 16.1843 -16.8584 
2.86791 27.7013 16.1313 -16.9452 
2.87191 27.6899 16.0779 -17.0321 
2.87592 27.6784 16.0244 -17.1192 
2.87992 27.6667 15.9705 -17.2065 
2.88392 27.6547 15.9164 -17.2939 
2.88793 27.6426 15.862 -17.3814 
2.89193 27.6302 15.8074 -17.4691 
2.89593 27.6177 15.7525 -17.5569 
2.89993 27.6049 15.6974 -17.6449 
2.90394 27.592 15.6419 -17.733 
2.90794 27.5788 15.5863 -17.8212 
2.91194 27.5654 15.5303 -17.9096 
2.91594 27.5519 15.4741 -17.9981 
2.91995 27.5381 15.4177 -18.0867 
2.92395 27.5241 15.3609 -18.1755 
2.92795 27.51 15.3039 -18.2644 
2.93195 27.4956 15.2467 -18.3535 
2.93596 27.481 15.1892 -18.4426 
2.93996 27.4662 15.1314 -18.5319 
2.94396 27.4512 15.0733 -18.6213 
2.94797 27.436 15.015 -18.7108 
2.95197 27.4206 14.9564 -18.8004 
2.95597 27.405 14.8976 -18.8902 
2.95997 27.3891 14.8385 -18.9801 
2.96398 27.3731 14.7791 -19.07 
2.96798 27.3568 14.7195 -19.1601 
2.97198 27.3404 14.6596 -19.2503 
2.97598 27.3237 14.5994 -19.3406 
2.97999 27.3068 14.5389 -19.431 
2.98399 27.2898 14.4782 -19.5215 
2.98799 27.2725 14.4173 -19.6121 
2.99199 27.2549 14.356 -19.7028 
2.996 27.2372 14.2945 -19.7936 
3 27.2193 14.2327 -19.8845 
