2.15544 -4.74911 -4.74569 -4.76381 
2.15944 -4.79675 -4.79329 -4.81181 
2.16344 -4.84463 -4.84114 -4.86003 
2.16744 -4.89275 -4.88922 -4.90849 
2.17145 -4.94111 -4.93755 -4.95718 
2.17545 -4.98971 -4.98612 -5.0061 
2.17945 -5.03855 -5.03493 -5.05525 
2.18346 -5.08764 -5.08399 -5.10463 
2.18746 -5.13697 -5.13329 -5.15425 
2.19146 -5.18654 -5.18284 -5.2041 
2.19546 -5.23636 -5.23263 -5.25419 
2.19947 -5.28642 -5.28266 -5.3045 
2.20347 -5.33672 -5.33294 -5.35505 
2.20747 -5.38728 -5.38347 -5.40584 
2.21147 -5.43807 -5.43424 -5.45686 
2.21548 -5.48912 -5.48526 -5.50811 
2.21948 -5.54041 -5.53653 -5.5596 
2.22348 -5.59194 -5.58804 -5.61133 
2.22748 -5.64373 -5.63981 -5.66328 
2.23149 -5.69576 -5.69182 -5.71548 
2.23549 -5.74804 -5.74408 -5.76791 
2.23949 -5.80057 -5.79659 -5.82057 
2.2435 -5.85335 -5.84935 -5.87348 
2.2475 -5.90637 -5.90236 -5.92661 
2.2515 -5.95965 -5.95562 -5.97999 
2.2555 -6.01318 -6.00913 -6.0336 
2.25951 -6.06695 -6.06289 -6.08745 
2.26351 -6.12098 -6.11691 -6.14153 
2.26751 -6.17526 -6.17117 -6.19585 
2.27151 -6.22978 -6.22569 -6.25041 
2.27552 -6.28456 -6.28046 -6.30521 
2.27952 -6.33959 -6.33548 -6.36024 
2.28352 -6.39488 -6.39076 -6.41552 
2.28753 -6.45041 -6.44629 -6.47103 
2.29153 -6.5062 -6.50207 -6.52677 
2.29553 -6.56224 -6.5581 -6.58276 
2.29953 -6.61853 -6.61439 -6.63898 
2.30354 -6.67507 -6.67093 -6.69545 
2.30754 -6.73187 -6.72773 -6.75215 
2.31154 -6.78892 -6.78478 -6.80909 
2.31554 -6.84622 -6.84208 -6.86626 
2.31955 -6.90377 -6.89964 -6.92368 
2.32355 -6.96158 -6.95745 -6.98134 
2.32755 -7.01964 -7.01552 -7.03923 
2.33155 -7.07795 -7.07384 -7.09736 
2.33556 -7.13652 -7.13242 -7.15573 
2.33956 -7.19534 -7.19125 -7.21435 
2.34356 -7.25442 -7.25033 -7.2732 
2.34757 -7.31374 -7.30967 -7.33228 
2.35157 -7.37332 -7.36927 -7.39161 
2.35557 -7.43316 -7.42912 -7.45118 
2.35957 -7.49324 -7.48922 -7.51099 
2.36358 -7.55358 -7.54958 -7.57103 
2.36758 -7.61417 -7.61019 -7.63131 
2.37158 -7.67502 -7.67106 -7.69184 
2.37558 -7.73612 -7.73218 -7.7526 
2.37959 -7.79746 -7.79356 -7.8136 
2.38359 -7.85907 -7.85519 -7.87484 
2.38759 -7.92092 -7.91707 -7.93632 
2.39159 -7.98303 -7.97921 -7.99804 
2.3956 -8.04538 -8.0416 -8.05999 
2.3996 -8.10799 -8.10424 -8.12219 
2.4036 -8.17085 -8.16714 -8.18462 
2.40761 -8.23397 -8.23029 -8.24729 
2.41161 -8.29733 -8.29369 -8.3102 
2.41561 -8.36094 -8.35735 -8.37335 
2.41961 -8.4248 -8.42125 -8.43674 
2.42362 -8.48891 -8.48541 -8.50037 
2.42762 -8.55328 -8.54982 -8.56423 
2.43162 -8.61789 -8.61448 -8.62833 
2.43562 -8.68274 -8.67939 -8.69267 
2.43963 -8.74785 -8.74456 -8.75724 
2.44363 -8.81321 -8.80997 -8.82206 
2.44763 -8.87881 -8.87563 -8.88711 
2.45163 -8.94466 -8.94154 -8.95239 
2.45564 -9.01075 -9.00769 -9.01792 
2.45964 -9.07709 -9.0741 -9.08368 
2.46364 -9.14368 -9.14075 -9.14968 
2.46765 -9.2105 -9.20765 -9.21591 
2.47165 -9.27758 -9.2748 -9.28238 
2.47565 -9.3449 -9.34219 -9.34908 
2.47965 -9.41246 -9.40982 -9.41602 
2.48366 -9.48026 -9.4777 -9.4832 
2.48766 -9.5483 -9.54583 -9.55061 
2.49166 -9.61659 -9.61419 -9.61825 
2.49566 -9.68511 -9.6828 -9.68613 
2.49967 -9.75388 -9.75165 -9.75424 
2.50367 -9.82288 -9.82075 -9.82259 
2.50767 -9.89212 -9.89008 -9.89117 
2.51167 -9.9616 -9.95965 -9.95998 
2.51568 -10.0313 -10.0295 -10.029 
2.51968 -10.1013 -10.0995 -10.0983 
2.52368 -10.1714 -10.1698 -10.1678 
2.52769 -10.2419 -10.2403 -10.2376 
2.53169 -10.3125 -10.3111 -10.3075 
2.53569 -10.3834 -10.3821 -10.3777 
2.53969 -10.4545 -10.4533 -10.4482 
2.5437 -10.5259 -10.5247 -10.5188 
2.5477 -10.5974 -10.5964 -10.5897 
2.5517 -10.6692 -10.6683 -10.6608 
2.5557 -10.7413 -10.7405 -10.7322 
2.55971 -10.8135 -10.8128 -10.8038 
2.56371 -10.886 -10.8854 -10.8756 
2.56771 -10.9587 -10.9583 -10.9476 
2.57171 -11.0316 -11.0313 -11.0199 
2.57572 -11.1048 -11.1046 -11.0924 
2.57972 -11.1781 -11.1781 -11.1651 
2.58372 -11.2517 -11.2518 -11.238 
2.58773 -11.3255 -11.3257 -11.3112 
2.59173 -11.3996 -11.3999 -11.3846 
2.59573 -11.4738 -11.4743 -11.4582 
2.59973 -11.5483 -11.5489 -11.532 
2.60374 -11.6229 -11.6237 -11.6061 
2.60774 -11.6978 -11.6987 -11.6803 
2.61174 -11.7729 -11.7739 -11.7548 
2.61574 -11.8482 -11.8493 -11.8295 
2.61975 -11.9237 -11.925 -11.9045 
2.62375 -11.9994 -12.0008 -11.9796 
2.62775 -12.0754 -12.0769 -12.055 
2.63175 -12.1515 -12.1532 -12.1306 
2.63576 -12.2278 -12.2296 -12.2064 
2.63976 -12.3043 -12.3063 -12.2825 
2.64376 -12.3811 -12.3832 -12.3587 
2.64777 -12.458 -12.4602 -12.4352 
2.65177 -12.5351 -12.5375 -12.5118 
2.65577 -12.6125 -12.615 -12.5887 
2.65977 -12.69 -12.6926 -12.6658 
2.66378 -12.7677 -12.7705 -12.7431 
2.66778 -12.8456 -12.8485 -12.8207 
2.67178 -12.9237 -12.9267 -12.8984 
2.67578 -13.0019 -13.0051 -12.9764 
2.67979 -13.0804 -13.0837 -13.0545 
2.68379 -13.159 -13.1625 -13.1329 
2.68779 -13.2379 -13.2414 -13.2114 
2.69179 -13.3169 -13.3206 -13.2902 
2.6958 -13.396 -13.3999 -13.3692 
2.6998 -13.4754 -13.4794 -13.4484 
2.7038 -13.5549 -13.559 -13.5278 
2.70781 -13.6346 -13.6388 -13.6074 
2.71181 -13.7145 -13.7188 -13.6872 
2.71581 -13.7946 -13.799 -13.7672 
2.71981 -13.8748 -13.8793 -13.8474 
2.72382 -13.9552 -13.9598 -13.9278 
2.72782 -14.0357 -14.0405 -14.0084 
2.73182 -14.1164 -14.1213 -14.0891 
2.73582 -14.1973 -14.2022 -14.1701 
2.73983 -14.2783 -14.2833 -14.2513 
2.74383 -14.3595 -14.3646 -14.3327 
2.74783 -14.4409 -14.446 -14.4143 
2.75183 -14.5224 -14.5276 -14.496 
2.75584 -14.604 -14.6093 -14.578 
2.75984 -14.6858 -14.6911 -14.6601 
2.76384 -14.7678 -14.7731 -14.7424 
2.76785 -14.8498 -14.8552 -14.825 
2.77185 -14.9321 -14.9375 -14.9077 
2.77585 -15.0144 -15.0199 -14.9906 
2.77985 -15.0969 -15.1024 -15.0736 
2.78386 -15.1796 -15.185 -15.1569 
2.78786 -15.2623 -15.2678 -15.2403 
2.79186 -15.3453 -15.3507 -15.3239 
2.79586 -15.4283 -15.4337 -15.4077 
2.79987 -15.5115 -15.5168 -15.4917 
2.80387 -15.5947 -15.6001 -15.5759 
2.80787 -15.6782 -15.6834 -15.6602 
2.81187 -15.7617 -15.7669 -15.7447 
2.81588 -15.8453 -15.8504 -15.8294 
2.81988 -15.9291 -15.9341 -15.9142 
2.82388 -16.013 -16.0179 -15.9992 
2.82789 -16.097 -16.1017 -16.0844 
2.83189 -16.1811 -16.1857 -16.1698 
2.83589 -16.2653 -16.2698 -16.2553 
2.83989 -16.3496 -16.3539 -16.341 
2.8439 -16.434 -16.4381 -16.4268 
2.8479 -16.5185 -16.5224 -16.5128 
2.8519 -16.6031 -16.6068 -16.599 
2.8559 -16.6878 -16.6913 -16.6853 
2.85991 -16.7726 -16.7758 -16.7718 
2.86391 -16.8575 -16.8604 -16.8584 
2.86791 -16.9425 -16.9451 -16.9452 
2.87191 -17.0275 -17.0299 -17.0321 
2.87592 -17.1127 -17.1147 -17.1192 
2.87992 -17.1979 -17.1995 -17.2065 
2.88392 -17.2832 -17.2845 -17.2939 
2.88793 -17.3686 -17.3694 -17.3814 
2.89193 -17.454 -17.4545 -17.4691 
2.89593 -17.5395 -17.5395 -17.5569 
2.89993 -17.6251 -17.6246 -17.6449 
2.90394 -17.7108 -17.7098 -17.733 
2.90794 -17.7965 -17.795 -17.8212 
2.91194 -17.8822 -17.8802 -17.9096 
2.91594 -17.9681 -17.9654 -17.9981 
2.91995 -18.054 -18.0507 -18.0867 
2.92395 -18.1399 -18.136 -18.1755 
2.92795 -18.2259 -18.2213 -18.2644 
2.93195 -18.3119 -18.3066 -18.3535 
2.93596 -18.398 -18.392 -18.4426 
2.93996 -18.4841 -18.4773 -18.5319 
2.94396 -18.5702 -18.5627 -18.6213 
2.94797 -18.6564 -18.648 -18.7108 
2.95197 -18.7426 -18.7334 -18.8004 
2.95597 -18.8289 -18.8188 -18.8902 
2.95997 -18.9152 -18.9041 -18.9801 
2.96398 -19.0015 -18.9894 -19.07 
2.96798 -19.0878 -19.0747 -19.1601 
2.97198 -19.1742 -19.16 -19.2503 
2.97598 -19.2605 -19.2453 -19.3406 
2.97999 -19.3469 -19.3305 -19.431 
2.98399 -19.4333 -19.4158 -19.5215 
2.98799 -19.5197 -19.5009 -19.6121 
2.99199 -19.6061 -19.5861 -19.7028 
2.996 -19.6925 -19.6712 -19.7936 
3 -19.7789 -19.7562 -19.8845 
